name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350_resampled.nii.gz,1065,0.512,0.512,57.2,189.3,197,243,54.9,191,199,242,5,6.2341e+06,4.73885e+06,0.568133
