name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_200_IR3_resampled.nii.gz,1019,0.512,0.512,81.3,183.9,14,99,72.4,177.5,23,106,20,2.71614e+08,1.20287e+10,0.0220819
