name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450_IR3_resampled.nii.gz,767,1.024,1.024,77.2,191.9,302,431,77.2,184.3,302,446,30,3.57583e+07,7.64121e+10,0.000467748
