name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3_resampled.nii.gz,1350,1.024,1.024,70.6,205.4,111,199,65.6,205.5,121,198,20,3.48795e+08,3.27447e+09,0.0962653
