name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400_IR3.nii.gz,1019,0.64,0.64,81.3,183.9,151,247,72.4,177.5,163,256,30,7.66124e+07,6.20457e+10,0.00123325
