name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450_IR3_resampled.nii.gz,953,1.024,1.024,63.4,185.3,331,444,59.8,186.2,338,443,15,3.55568e+08,2.86774e+09,0.110311
