name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_450_IR3_resampled.nii.gz,1350,0.512,0.512,70.6,205.4,150,199,65.6,205.5,155,199,10,2.58728e+07,2.82385e+08,0.0839322
