name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_resampled.nii.gz,953,1.024,1.024,63.4,185.3,382,496,59.8,186.2,389,494,15,5.14812e+07,3.61885e+09,0.0140263
