name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400.nii.gz,767,0.64,0.64,77.2,191.9,157,237,77.2,184.3,157,247,20,8.42263e+08,1.22053e+10,0.0645534
