name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3.nii.gz,1039,2.048,2.048,64.2,185.8,249,478,59.6,188.5,267,466,40,1.49528e+08,1.23077e+11,0.00121344
