name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_450_IR3_resampled.nii.gz,767,0.512,0.512,77.2,191.9,143,213,77.2,184.3,143,221,16,3.19917e+07,5.79465e+09,0.0054906
