name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3.nii.gz,767,0.853333,0.853333,77.2,191.9,124,231,77.2,184.3,124,244,27,2.94265e+09,4.19613e+10,0.0655322
