name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3_resampled.nii.gz,1065,0.512,0.512,57.2,189.3,91,139,54.9,191,93,138,5,1.13868e+06,2.21494e+07,0.0488955
