name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400_IR3_resampled.nii.gz,1065,1.024,1.024,57.2,189.3,292,385,54.9,191,297,382,10,1.68107e+08,1.87275e+08,0.473032
