name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_350_resampled.nii.gz,1350,1.024,1.024,70.6,205.4,367,454,65.6,205.5,377,454,20,1.60312e+08,3.43076e+09,0.0446419
