name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_200_IR3.nii.gz,767,2.56,2.56,77.2,191.9,116,438,77.2,184.3,116,477,75,1.39801e+10,3.02744e+12,0.00459656
