name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_200.nii.gz,1039,1.28,1.28,64.2,185.8,91,234,59.6,188.5,103,227,27,5.92414e+07,2.60373e+10,0.00227009
