name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350.nii.gz,1350,0.731429,0.731429,70.6,205.4,152,215,65.6,205.5,160,215,16,8.54922e+07,1.04523e+09,0.0756086
