name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_450_IR3.nii.gz,767,0.568889,0.568889,77.2,191.9,168,239,77.2,184.3,168,248,18,2.22019e+08,9.11441e+09,0.0237799
