name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450.nii.gz,953,1.13778,1.13778,63.4,185.3,367,494,59.8,186.2,375,492,16,4.58927e+07,5.1711e+09,0.00879676
