name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350.nii.gz,953,0.731429,0.731429,63.4,185.3,163,244,59.8,186.2,168,243,10,3.03458e+07,5.92847e+08,0.048694
