name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400.nii.gz,767,1.28,1.28,77.2,191.9,314,475,77.2,184.3,314,494,36,2.6537e+10,9.81864e+10,0.212767
