name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400.nii.gz,953,0.64,0.64,63.4,185.3,174,246,59.8,186.2,179,244,10,9.10674e+07,4.95673e+08,0.155209
