name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_500_resampled.nii.gz,1039,1.024,1.024,64.2,185.8,380,495,59.6,188.5,389,489,20,7.86601e+08,5.56574e+09,0.123829
