name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_350_IR3_resampled.nii.gz,1065,1.024,1.024,57.2,189.3,241,334,54.9,191,246,330,12,9.40686e+06,1.02517e+09,0.00909244
