name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450.nii.gz,1065,1.13778,1.13778,57.2,189.3,381,485,54.9,191,387,481,15,5.99039e+08,1.66539e+09,0.264543
