name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350.nii.gz,953,0.731429,0.731429,63.4,185.3,163,244,59.8,186.2,168,243,10,2.42318e+06,7.0573e+08,0.00342184
