name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_500_resampled.nii.gz,1350,0.512,0.512,70.6,205.4,183,227,65.6,205.5,188,227,10,131308,3.5164e+08,0.000373276
