name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3_resampled.nii.gz,1039,0.512,0.512,64.2,185.8,84,143,59.6,188.5,88,140,10,40575.6,4.15174e+08,9.7722e-05
