name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400_IR3.nii.gz,1065,1.28,1.28,57.2,189.3,365,481,54.9,191,371,477,15,3.14859e+08,1.96393e+09,0.13817
