name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_450.nii.gz,1019,0.568889,0.568889,81.3,183.9,163,248,72.4,177.5,173,256,25,2.32815e+08,3.03021e+10,0.00762456
