name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_300.nii.gz,767,1.70667,1.70667,77.2,191.9,248,462,77.2,184.3,248,488,50,8.49422e+08,6.14022e+11,0.00138146
