name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_500_IR3.nii.gz,1039,0.512,0.512,64.2,185.8,190,247,59.6,188.5,194,244,10,1.07795e+08,2.06601e+08,0.342863
