name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400.nii.gz,1065,1.28,1.28,57.2,189.3,365,481,54.9,191,371,477,15,4.67376e+08,1.33785e+09,0.258902
