name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3_resampled.nii.gz,1019,0.512,0.512,81.3,183.9,66,145,72.4,177.5,75,152,20,4.84859e+08,1.20709e+10,0.0386164
