name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3_resampled.nii.gz,1039,1.024,1.024,64.2,185.8,124,239,59.6,188.5,134,233,20,3.84458e+07,7.23013e+09,0.00528931
