name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400.nii.gz,1065,0.64,0.64,57.2,189.3,182,240,54.9,191,185,238,6,7.10687e+06,3.08447e+07,0.187262
