name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_500_IR3_resampled.nii.gz,1065,1.024,1.024,57.2,189.3,394,487,54.9,191,399,484,10,9.68742e+06,4.33263e+08,0.0218702
