name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350_IR3_resampled.nii.gz,1065,0.512,0.512,57.2,189.3,116,162,54.9,191,118,161,5,1.876e+07,4.76565e+06,0.797427
