name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450.nii.gz,1350,1.13778,1.13778,70.6,205.4,351,448,65.6,205.5,362,448,20,1.31556e+09,1.33235e+09,0.496829
