name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_200.nii.gz,953,2.56,2.56,63.4,185.3,187,472,59.8,186.2,205,467,36,7.04842e+07,1.41986e+11,0.000496171
