name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350_IR3_resampled.nii.gz,953,0.512,0.512,63.4,185.3,110,167,59.8,186.2,113,166,6,4.44171e+06,5.44234e+07,0.0754557
