name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_350.nii.gz,953,1.46286,1.46286,63.4,185.3,326,489,59.8,186.2,337,486,20,9.3441e+07,1.28828e+10,0.00720093
