name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_300_resampled.nii.gz,1019,1.024,1.024,81.3,183.9,345,498,72.4,177.5,363,512,45,3.34465e+08,3.36369e+11,0.000993352
