name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_450_IR3_resampled.nii.gz,953,0.512,0.512,63.4,185.3,158,220,59.8,186.2,161,219,6,1.46543e+06,7.10247e+07,0.0202156
