name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_200_IR3.nii.gz,1065,1.28,1.28,57.2,189.3,109,225,54.9,191,115,221,15,2.26423e+07,2.69897e+09,0.00831945
