name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450_IR3.nii.gz,767,1.13778,1.13778,77.2,191.9,336,479,77.2,184.3,336,496,32,5.9848e+08,9.74995e+10,0.00610084
