name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3.nii.gz,953,0.853333,0.853333,63.4,185.3,147,242,59.8,186.2,153,241,12,1.30084e+07,1.36766e+09,0.00942175
