name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3.nii.gz,1350,0.853333,0.853333,70.6,205.4,135,208,65.6,205.5,144,208,18,8.2804e+07,2.80414e+09,0.0286822
