name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400_resampled.nii.gz,1039,0.512,0.512,64.2,185.8,190,247,59.6,188.5,194,244,10,3.37309e+06,4.08074e+08,0.00819812
