name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_350_IR3.nii.gz,1065,1.46286,1.46286,57.2,189.3,344,477,54.9,191,351,472,16,1.91453e+09,1.34598e+09,0.587187
