name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3.nii.gz,1019,0.853333,0.853333,81.3,183.9,117,245,72.4,177.5,132,256,36,1.03569e+09,1.33997e+11,0.00766989
